NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1349218750,-35,-33,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1349414062.5,-39,-37,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1349609375,-42,-40,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1349804687.5,-44,-42,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1350000000,-45,-43,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1350195312.5,-43,-41,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1350390625,-45,-43,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1350585937.5,-46,-44,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1350781250,-44,-42,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1350976562.5,-38,-36,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1351171875,-36,-34,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1351367187.5,-36,-34,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1351562500,-36,-34,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1351757812.5,-34,-32,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1351953125,-34,-32,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1352148437.5,-32,-30,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1352343750,-32,-30,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1352539062.5,-31,-29,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1352734375,-31,-29,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1352929687.5,-30,-28,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1353125000,-31,-29,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1353320312.5,-31,-29,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1353515625,-29,-27,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1353710937.5,-29,-27,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1353906250,-29,-27,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1354101562.5,-30,-28,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1354296875,-28,-26,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1354492187.5,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1354687500,-30,-28,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1354882812.5,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1355078125,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1355273437.5,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1355468750,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1355664062.5,-28,-26,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1355859375,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1356054687.5,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1356250000,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1356445312.5,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1356640625,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1356835937.5,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1357031250,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1357226562.5,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1357421875,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1357617187.5,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1357812500,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1358007812.5,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1358203125,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1358398437.5,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1358593750,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1358789062.5,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1358984375,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1359179687.5,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1359375000,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1359570312.5,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1359765625,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1359960937.5,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1360156250,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1360351562.5,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1360546875,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1360742187.5,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1360937500,-29,-27,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1361132812.5,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1361328125,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1361523437.5,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1361718750,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1361914062.5,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1362109375,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1362304687.5,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1362500000,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1362695312.5,-28,-26,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1362890625,-29,-27,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1363085937.5,-28,-26,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1363281250,-29,-27,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1363476562.5,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1363671875,-30,-28,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1363867187.5,-31,-29,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1364062500,-31,-29,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1364257812.5,-32,-30,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1364453125,-31,-29,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1364648437.5,-32,-30,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1364843750,-33,-31,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1365039062.5,-33,-31,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1365234375,-34,-32,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1365429687.5,-35,-33,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1365625000,-34,-32,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1365820312.5,-36,-34,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1366015625,-36,-34,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1366210937.5,-37,-35,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1366406250,-33,-31,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1366601562.5,-35,-33,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1366796875,-33,-31,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1366992187.5,-33,-31,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1367187500,-32,-30,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1367382812.5,-33,-31,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1367578125,-32,-30,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1367773437.5,-31,-29,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1367968750,-32,-30,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1368164062.5,-30,-28,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1368359375,-29,-27,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1368554687.5,-30,-28,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1368750000,-29,-27,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1368945312.5,-31,-29,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1369140625,-31,-29,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1369335937.5,-29,-27,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1369531250,-30,-28,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1369726562.5,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1369921875,-29,-27,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1370117187.5,-29,-27,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1370312500,-29,-27,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1370507812.5,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1370703125,-28,-26,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1370898437.5,-29,-27,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1371093750,-29,-27,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1371289062.5,-28,-26,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1371484375,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1371679687.5,-28,-26,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1371875000,-28,-26,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1372070312.5,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1372265625,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1372460937.5,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1372656250,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1372851562.5,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1373046875,-24,-22,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1373242187.5,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1373437500,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1373632812.5,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1373828125,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1374023437.5,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1374218750,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1374414062.5,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1374609375,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1374804687.5,-24,-22,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1375000000,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1375195312.5,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1375390625,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1375585937.5,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1375781250,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1375976562.5,-24,-22,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1376171875,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1376367187.5,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1376562500,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1376757812.5,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1376953125,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1377148437.5,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1377343750,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1377539062.5,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1377734375,-28,-26,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1377929687.5,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1378125000,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1378320312.5,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1378515625,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1378710937.5,-28,-26,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1378906250,-28,-26,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1379101562.5,-28,-26,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1379296875,-28,-26,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1379492187.5,-29,-27,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1379687500,-29,-27,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1379882812.5,-29,-27,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1380078125,-30,-28,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1380273437.5,-31,-29,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1380468750,-31,-29,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1380664062.5,-31,-29,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1380859375,-33,-31,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1381054687.5,-34,-32,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1381250000,-35,-33,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1381445312.5,-33,-31,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1381640625,-33,-31,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1381835937.5,-33,-31,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1382031250,-33,-31,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1382226562.5,-32,-30,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1382421875,-33,-31,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1382617187.5,-32,-30,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1382812500,-32,-30,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1383007812.5,-31,-29,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1383203125,-30,-28,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1383398437.5,-30,-28,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1383593750,-30,-28,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1383789062.5,-29,-27,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1383984375,-28,-26,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1384179687.5,-28,-26,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1384375000,-28,-26,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1384570312.5,-29,-27,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1384765625,-28,-26,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1384960937.5,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1385156250,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1385351562.5,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1385546875,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1385742187.5,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1385937500,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1386132812.5,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1386328125,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1386523437.5,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1386718750,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1386914062.5,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1387109375,-24,-22,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1387304687.5,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1387500000,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1387695312.5,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1387890625,-24,-22,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1388085937.5,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1388281250,-24,-22,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1388476562.5,-24,-22,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1388671875,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1388867187.5,-24,-22,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1389062500,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1389257812.5,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1389453125,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1389648437.5,-24,-22,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1389843750,-24,-22,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1390039062.5,-24,-22,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1390234375,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1390429687.5,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1390625000,-24,-22,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1390820312.5,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1391015625,-24,-22,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1391210937.5,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1391406250,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1391601562.5,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1391796875,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1391992187.5,-24,-22,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1392187500,-24,-22,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1392382812.5,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1392578125,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1392773437.5,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1392968750,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1393164062.5,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1393359375,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1393554687.5,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1393750000,-25,-23,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1393945312.5,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1394140625,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1394335937.5,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1394531250,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1394726562.5,-26,-24,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1394921875,-27,-25,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1395117187.5,-28,-26,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1395312500,-28,-26,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1395507812.5,-30,-28,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1395703125,-29,-27,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1395898437.5,-29,-27,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1396093750,-29,-27,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1396289062.5,-31,-29,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1396484375,-32,-30,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1396679687.5,-32,-30,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1396875000,-32,-30,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1397070312.5,-33,-31,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1397265625,-34,-32,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1397460937.5,-32,-30,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1397656250,-35,-33,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1397851562.5,-39,-37,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1398046875,-43,-41,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1398242187.5,-46,-44,-21.72485553912208,-19,28
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1398437500,-46,-44,-21.72485553912208,-19,28
